protocol_id,state,date,url,start_pos,end_pos,is_opener,type,sponsor,topic,notes
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2036,2036,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2037,2037,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2038,2038,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2039,2039,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2041,2041,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2043,2043,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2045,2045,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2047,2047,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2049,2049,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2051,2051,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2053,2053,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2055,2055,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2056,2056,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2058,2058,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2060,2060,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2062,2062,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2063,2063,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2065,2065,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2066,2066,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2188,2188,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2436,2436,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2612,2612,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2613,2613,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2701,2701,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2718,2718,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2720,2720,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2728,2728,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2730,2730,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2733,2733,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2734,2734,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2735,2735,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2739,2739,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2740,2740,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2755,2755,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2757,2757,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2763,2763,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2804,2804,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2805,2805,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2888,2888,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2889,2889,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2931,2931,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2977,2977,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3186,3186,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3226,3226,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3227,3227,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3243,3243,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3250,3250,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3252,3252,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3268,3268,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3270,3270,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3279,3279,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3281,3281,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3289,3289,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3291,3291,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3297,3297,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3356,3356,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3357,3357,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3365,3365,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3367,3367,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3369,3369,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3371,3371,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3396,3396,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3397,3397,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3399,3399,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3401,3401,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3480,3480,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3481,3481,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3483,3483,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3514,3514,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3515,3515,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3579,3579,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3580,3580,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3597,3597,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3602,3602,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3614,3614,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3622,3622,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3632,3632,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3634,3634,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3636,3636,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3637,3637,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3638,3638,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3639,3639,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3692,3692,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3693,3693,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3749,3749,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3750,3750,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3777,3777,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3909,3909,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3911,3911,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4058,4058,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4110,4110,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4111,4111,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4123,4123,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4124,4124,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4175,4175,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4176,4176,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4187,4187,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4188,4188,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4235,4235,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4252,4252,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4253,4253,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4271,4271,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4272,4272,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4321,4321,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4322,4322,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4419,4419,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4420,4420,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4432,4432,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4433,4433,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4434,4434,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4435,4435,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4436,4436,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4437,4437,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4438,4438,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4439,4439,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4440,4440,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4442,4442,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4443,4443,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4444,4444,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4445,4445,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4446,4446,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4447,4447,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4449,4449,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4450,4450,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4452,4452,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4454,4454,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4455,4455,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4456,4456,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4457,4457,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4458,4458,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4459,4459,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4460,4460,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4461,4461,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4462,4462,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4463,4463,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4464,4464,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4465,4465,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4466,4466,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4468,4468,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4469,4469,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4470,4470,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4471,4471,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4472,4472,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4473,4473,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4474,4474,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4475,4475,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4476,4476,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4477,4477,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4478,4478,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4479,4479,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4481,4481,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4483,4483,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4484,4484,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4485,4485,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4486,4486,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4487,4487,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4488,4488,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4489,4489,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4490,4490,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4491,4491,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4492,4492,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4493,4493,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4494,4494,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4495,4495,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4497,4497,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4499,4499,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4500,4500,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4502,4502,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4504,4504,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4506,4506,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4508,4508,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4510,4510,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4512,4512,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4514,4514,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4516,4516,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4518,4518,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4520,4520,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4522,4522,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4524,4524,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4525,4525,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4527,4527,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4529,4529,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4531,4531,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4532,4532,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4533,4533,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4534,4534,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4535,4535,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4536,4536,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4537,4537,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4538,4538,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4539,4539,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4540,4540,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4541,4541,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4542,4542,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4544,4544,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4545,4545,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4547,4547,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4549,4549,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4550,4550,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4552,4552,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4553,4553,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4554,4554,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4555,4555,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4556,4556,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4557,4557,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4558,4558,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4559,4559,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4560,4560,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4561,4561,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4563,4563,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4565,4565,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4566,4566,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4567,4567,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4568,4568,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4569,4569,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4570,4570,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4571,4571,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4572,4572,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4573,4573,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4574,4574,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4575,4575,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4576,4576,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4577,4577,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4578,4578,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4579,4579,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4580,4580,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4581,4581,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4582,4582,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4583,4583,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4584,4584,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4585,4585,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4586,4586,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4587,4587,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4588,4588,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4589,4589,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4590,4590,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4591,4591,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4592,4592,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4593,4593,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4594,4594,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4595,4595,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4596,4596,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4597,4597,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4598,4598,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4600,4600,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4601,4601,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4602,4602,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4603,4603,0,,,,
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,4604,4604,0,,,,
